           1
           2
           3
           4
           5
 
 
    0.00102040195193    0.01122431811419    0.01999999945481    0.00000030217833
    0.00102038363420    0.01224470244277    0.01999999945482    0.00000030217901
    0.00102039707328    0.01326513900075    0.01999999945482    0.00000030217986
    0.00102041906077    0.01428550821573    0.01999999945480    0.00000030218302
    0.00102042746023    0.01530589135660    0.01999999945478    0.00000030218413
    0.00102046707369    0.01632631738408    0.01999999945478    0.00000030218333
    0.00102044533591    0.01734671698831    0.01999999945478    0.00000030218371
    0.00102046259490    0.01836710897134    0.01999999945478    0.00000030218310
    0.00102043094164    0.01938755628972    0.01999999945480    0.00000030217896
    0.00102032649017    0.02040795125307    0.01999999945482    0.00000030217469
    0.00102031773502    0.02142837349429    0.01999999945484    0.00000030217151
    0.00102036618965    0.02244881507239    0.01999999945484    0.00000030217222
    0.00102038189068    0.02346922054321    0.01999999945482    0.00000030217660
    0.00102040288696    0.02448964056328    0.01999999945480    0.00000030218137
    0.00102043205585    0.02551002912482    0.01999999945478    0.00000030218510
    0.00102048138196    0.02653046239545    0.01999999945478    0.00000030218614
    0.00102044928398    0.02755085919794    0.01999999945478    0.00000030218465
    0.00102040436712    0.02857125602071    0.01999999945480    0.00000030218140
    0.00102038300153    0.02959166363271    0.01999999945482    0.00000030217956
    0.00102041148929    0.03061212461695    0.01999999945484    0.00000030217949
    0.00102040662855    0.03163248831487    0.01999999945484    0.00000030218057
    0.00102038074629    0.03265291260555    0.01999999945484    0.00000030217816
    0.00102038708929    0.03367330641298    0.01999999945484    0.00000030217743
    0.00102041505780    0.03469371834313    0.01999999945484    0.00000030217841
    0.00102042638526    0.03571409240449    0.01999999945484    0.00000030217963
    0.00102038947112    0.03673454950860    0.01999999945482    0.00000030217935
    0.00102039750457    0.03775495981053    0.01999999945480    0.00000030218139
    0.00102038793551    0.03877537596277    0.01999999945480    0.00000030218288
    0.00102042625582    0.03979574077955    0.01999999945480    0.00000030218336
    0.00102042770377    0.04081614401961    0.01999999945479    0.00000030218414
    0.00102043492808    0.04183651996134    0.01999999945478    0.00000030218554
    0.00102043058748    0.04285694724681    0.01999999945478    0.00000030218233
    0.00102035232076    0.04387738632768    0.01999999945480    0.00000030217785
    0.00102034767430    0.04489781911024    0.01999999945482    0.00000030217509
    0.00102035047824    0.04591820735095    0.01999999945484    0.00000030217563
    0.00102036627867    0.04693863303195    0.01999999945484    0.00000030217390
    0.00102031377801    0.04795903534217    0.01999999945484    0.00000030151858
    0.00102032092300    0.04897947036775    0.01999999945484    0.00000028367472
    0.00102031754719    0.04999987181856    0.01999999945484    0.00000019382870
    0.00204081632653    0.00000000000000    0.01999999955297    0.00000020714867
    0.00204102732939    0.00102034539333    0.01999999945482    0.00000030155828
    0.00204094816190    0.00204076469042    0.01999999945480    0.00000032008382
    0.00204084356164    0.00306114320795    0.01999999945479    0.00000032073458
    0.00204077574876    0.00408155887598    0.01999999945480    0.00000032072668
    0.00204076762058    0.00510196457392    0.01999999945480    0.00000032072407
    0.00204082507433    0.00612239073756    0.01999999945480    0.00000032072463
    0.00204079869376    0.00714279226219    0.01999999945480    0.00000032072550
    0.00204083658491    0.00816318692005    0.01999999945480    0.00000032072450
    0.00204077099060    0.00918360430332    0.01999999945480    0.00000032072391
    0.00204082188086    0.01020396361377    0.01999999945480    0.00000032072388
    0.00204076511407    0.01122437289023    0.01999999945480    0.00000032072339
    0.00204079744105    0.01224477942922    0.01999999945480    0.00000032072364
    0.00204082993942    0.01326514841582    0.01999999945480    0.00000032072566
    0.00204084445876    0.01428555031019    0.01999999945479    0.00000032072754
    0.00204085780617    0.01530597497967    0.01999999945479    0.00000032072855
    0.00204085148009    0.01632636195817    0.01999999945479    0.00000032072989
    0.00204086451028    0.01734678627887    0.01999999945479    0.00000032072942
    0.00204084711531    0.01836719995812    0.01999999945479    0.00000032072783
    0.00204084572142    0.01938761886735    0.01999999945479    0.00000032072345
    0.00204077027434    0.02040804619213    0.01999999945480    0.00000032071770
    0.00204073513428    0.02142846209780    0.01999999945480    0.00000032071508
    0.00204071534221    0.02244885552134    0.01999999945480    0.00000032071711
    0.00204081024035    0.02346925880167    0.01999999945480    0.00000032072079
    0.00204081464542    0.02448970179688    0.01999999945479    0.00000032072506
    0.00204086301349    0.02551010051501    0.01999999945479    0.00000032072985
    0.00204089217204    0.02653053697214    0.01999999945479    0.00000032073217
    0.00204084001123    0.02755093997229    0.01999999945479    0.00000032073151
    0.00204078750922    0.02857135292517    0.01999999945479    0.00000032072777
    0.00204078510487    0.02959176667931    0.01999999945480    0.00000032072516
    0.00204078342482    0.03061215331503    0.01999999945480    0.00000032072564
    0.00204077664165    0.03163256427546    0.01999999945480    0.00000032072522
    0.00204080291670    0.03265299975348    0.01999999945480    0.00000032072393
    0.00204077132308    0.03367337970716    0.01999999945480    0.00000032072486
    0.00204081348933    0.03469379825739    0.01999999945480    0.00000032072572
    0.00204082774441    0.03571420603124    0.01999999945480    0.00000032072586
    0.00204079155287    0.03673460337648    0.01999999945480    0.00000032072515
    0.00204080745872    0.03775502321800    0.01999999945479    0.00000032072579
    0.00204084867018    0.03877545412387    0.01999999945479    0.00000032072784
    0.00204087127091    0.03979582722823    0.01999999945479    0.00000032073068
    0.00204086145444    0.04081617503869    0.01999999945479    0.00000032073127
    0.00204087516341    0.04183660725439    0.01999999945479    0.00000032072875
    0.00204083379799    0.04285701945714    0.01999999945479    0.00000032072507
    0.00204077296154    0.04387743430897    0.01999999945479    0.00000032072033
    0.00204074063371    0.04489783825495    0.01999999945480    0.00000032071814
    0.00204075026791    0.04591827222627    0.01999999945480    0.00000032071723
    0.00204076880417    0.04693868217049    0.01999999945480    0.00000032071672
    0.00204070530768    0.04795907674533    0.01999999945480    0.00000032005363
    0.00204072864045    0.04897949611768    0.01999999945480    0.00000030151639
    0.00204069345795    0.04999991874331    0.01999999945479    0.00000020711550
    0.00306147112643    0.00000004259215    0.01999999945486    0.00000020764680
    0.00306143897069    0.00102045124520    0.01999999945480    0.00000030221509
    0.00306136624401    0.00204084786649    0.01999999945479    0.00000032075011
    0.00306125079665    0.00306122717830    0.01999999945479    0.00000032140040
    0.00306122310450    0.00408164257694    0.01999999945479    0.00000032139175
    0.00306118775021    0.00510202588284    0.01999999945479    0.00000032138910
    0.00306116489659    0.00612242531401    0.01999999945479    0.00000032138957
    0.00306123288366    0.00714287506043    0.01999999945479    0.00000032138998
    0.00306120718084    0.00816325461501    0.01999999945479    0.00000032139118
    0.00306125266614    0.00918363324601    0.01999999945479    0.00000032139025
    0.00306123038342    0.01020405816226    0.01999999945479    0.00000032138918
    0.00306123614447    0.01122445064913    0.01999999945479    0.00000032138861
    0.00306122369085    0.01224482992799    0.01999999945479    0.00000032138975
    0.00306123957662    0.01326517924151    0.01999999945479    0.00000032139101
    0.00306126543946    0.01428562305597    0.01999999945479    0.00000032139047
    0.00306128374857    0.01530604601105    0.01999999945479    0.00000032139192
    0.00306125612395    0.01632647283037    0.01999999945479    0.00000032139311
    0.00306126439112    0.01734686572842    0.01999999945479    0.00000032139364
    0.00306125448349    0.01836730243475    0.01999999945479    0.00000032139163
    0.00306118544895    0.01938774174275    0.01999999945479    0.00000032138856
    0.00306115421127    0.02040814395339    0.01999999945479    0.00000032138486
    0.00306111649381    0.02142851513937    0.01999999945479    0.00000032138248
    0.00306116806191    0.02244892350711    0.01999999945479    0.00000032138206
    0.00306114895025    0.02346935196972    0.01999999945479    0.00000032138510
    0.00306119524052    0.02448975206527    0.01999999945479    0.00000032138946
    0.00306123311768    0.02551015380774    0.01999999945479    0.00000032139325
    0.00306127578658    0.02653059185689    0.01999999945479    0.00000032139469
    0.00306123788619    0.02755103646699    0.01999999945479    0.00000032139359
    0.00306124652881    0.02857145989299    0.01999999945479    0.00000032139158
    0.00306121222601    0.02959183544655    0.01999999945479    0.00000032139074
    0.00306120683075    0.03061226458844    0.01999999945479    0.00000032138954
    0.00306124643117    0.03163266009931    0.01999999945479    0.00000032138935
    0.00306119779278    0.03265303521489    0.01999999945479    0.00000032138945
    0.00306121101408    0.03367344954678    0.01999999945479    0.00000032138892
    0.00306122926105    0.03469384878762    0.01999999945479    0.00000032138994
    0.00306121261293    0.03571427592132    0.01999999945479    0.00000032139012
    0.00306118144561    0.03673469195335    0.01999999945479    0.00000032138979
    0.00306118650437    0.03775512288361    0.01999999945479    0.00000032139117
    0.00306127365778    0.03877548994416    0.01999999945479    0.00000032139544
    0.00306127163176    0.03979587280297    0.01999999945479    0.00000032139769
    0.00306129027596    0.04081630687220    0.01999999945479    0.00000032139654
    0.00306127560057    0.04183672865061    0.01999999945479    0.00000032139472
    0.00306120174212    0.04285709134263    0.01999999945479    0.00000032139144
    0.00306118691337    0.04387752676377    0.01999999945479    0.00000032138565
    0.00306114822014    0.04489790836625    0.01999999945479    0.00000032138276
    0.00306118902234    0.04591834025909    0.01999999945479    0.00000032138129
    0.00306114967046    0.04693872783837    0.01999999945479    0.00000032138125
    0.00306114316102    0.04795913988062    0.01999999945479    0.00000032071736
    0.00306111567441    0.04897949558060    0.01999999945479    0.00000030217318
    0.00306108859801    0.04999995312235    0.01999999945479    0.00000020761639
    0.00408186796263    0.00000005544281    0.01999999945482    0.00000020764535
    0.00408183790771    0.00102042287594    0.01999999945479    0.00000030221532
    0.00408178622342    0.00204084091923    0.01999999945479    0.00000032075055
    0.00408167518830    0.00306124267369    0.01999999945479    0.00000032140125
    0.00408162112792    0.00408162228263    0.01999999945479    0.00000032139394
    0.00408160605177    0.00510205629622    0.01999999945479    0.00000032138952
    0.00408158469575    0.00612244153361    0.01999999945479    0.00000032138911
    0.00408163455086    0.00714284100309    0.01999999945479    0.00000032139071
    0.00408162020489    0.00816328577751    0.01999999945479    0.00000032139191
    0.00408167364548    0.00918371590394    0.01999999945479    0.00000032139335
    0.00408159170530    0.01020410746292    0.01999999945479    0.00000032139433
    0.00408168222004    0.01122448367474    0.01999999945479    0.00000032139495
    0.00408168716614    0.01224488919948    0.01999999945479    0.00000032139484
    0.00408164622505    0.01326524949976    0.01999999945479    0.00000032139456
    0.00408165168580    0.01428569649498    0.01999999945479    0.00000032139320
    0.00408167092624    0.01530608766385    0.01999999945479    0.00000032139445
    0.00408167018493    0.01632647369229    0.01999999945479    0.00000032139446
    0.00408161853513    0.01734694818552    0.01999999945479    0.00000032139282
    0.00408164269074    0.01836736864916    0.01999999945479    0.00000032139181
    0.00408162045378    0.01938775352628    0.01999999945479    0.00000032138954
    0.00408160395514    0.02040814865477    0.01999999945479    0.00000032138625
    0.00408156790234    0.02142855271508    0.01999999945479    0.00000032138341
    0.00408157853130    0.02244894485072    0.01999999945479    0.00000032138317
    0.00408158816492    0.02346933790371    0.01999999945479    0.00000032138462
    0.00408162363167    0.02448978712824    0.01999999945479    0.00000032138754
    0.00408165626410    0.02551020687592    0.01999999945479    0.00000032139142
    0.00408165606880    0.02653062987365    0.01999999945479    0.00000032139347
    0.00408164219378    0.02755105527763    0.01999999945479    0.00000032139360
    0.00408161563382    0.02857144021094    0.01999999945479    0.00000032139360
    0.00408161670896    0.02959187275842    0.01999999945479    0.00000032139195
    0.00408161907925    0.03061230423880    0.01999999945479    0.00000032139208
    0.00408160895086    0.03163267839651    0.01999999945479    0.00000032139372
    0.00408164902878    0.03265308816355    0.01999999945479    0.00000032139250
    0.00408162350823    0.03367343781535    0.01999999945479    0.00000032139188
    0.00408161660175    0.03469385652031    0.01999999945479    0.00000032139000
    0.00408161990375    0.03571430145430    0.01999999945479    0.00000032138871
    0.00408158893578    0.03673468889707    0.01999999945479    0.00000032138934
    0.00408163622577    0.03775505986352    0.01999999945479    0.00000032139175
    0.00408166981085    0.03877551612648    0.01999999945479    0.00000032139494
    0.00408169932264    0.03979591189757    0.01999999945479    0.00000032139761
    0.00408166827117    0.04081631632340    0.01999999945479    0.00000032139761
    0.00408167450462    0.04183671143892    0.01999999945479    0.00000032139581
    0.00408166135386    0.04285713741367    0.01999999945479    0.00000032139118
    0.00408158032409    0.04387753969405    0.01999999945479    0.00000032138733
    0.00408157425622    0.04489794316688    0.01999999945479    0.00000032138462
    0.00408158600844    0.04591835186618    0.01999999945479    0.00000032138398
    0.00408160387744    0.04693871127417    0.01999999945479    0.00000032138314
    0.00408155897935    0.04795910914469    0.01999999945479    0.00000032071855
    0.00408153203085    0.04897952651775    0.01999999945478    0.00000030217240
    0.00408148257475    0.04999993987517    0.01999999945479    0.00000020761685
    0.00510204081633    0.00000000000000    0.01999999955297    0.00000020764522
    0.00510228627454    0.00102041931041    0.01999999945481    0.00000030221309
    0.00510219067047    0.00204081198791    0.01999999945480    0.00000032074973
    0.00510210665625    0.00306123338933    0.01999999945479    0.00000032140084
    0.00510200317280    0.00408162713530    0.01999999945479    0.00000032139371
    0.00510201031797    0.00510202846320    0.01999999945479    0.00000032138975
    0.00510203822770    0.00612242450799    0.01999999945479    0.00000032138849
    0.00510198907315    0.00714288832747    0.01999999945479    0.00000032138874
    0.00510204938247    0.00816325388050    0.01999999945479    0.00000032139137
    0.00510201172431    0.00918368630694    0.01999999945479    0.00000032139292
    0.00510208549120    0.01020409209304    0.01999999945479    0.00000032139441
    0.00510206496227    0.01122448153263    0.01999999945479    0.00000032139668
    0.00510212575867    0.01224492277487    0.01999999945479    0.00000032139693
    0.00510206862576    0.01326530748662    0.01999999945479    0.00000032139648
    0.00510207618191    0.01428570546646    0.01999999945479    0.00000032139566
    0.00510205102328    0.01530612284181    0.01999999945479    0.00000032139550
    0.00510203002462    0.01632660981408    0.01999999945479    0.00000032139404
    0.00510209247124    0.01734698465845    0.01999999945479    0.00000032139439
    0.00510203666707    0.01836736027462    0.01999999945479    0.00000032139412
    0.00510204442438    0.01938779287022    0.01999999945479    0.00000032139166
    0.00510199487578    0.02040818313024    0.01999999945479    0.00000032138943
    0.00510198447579    0.02142853180270    0.01999999945479    0.00000032138696
    0.00510196396781    0.02244895536344    0.01999999945479    0.00000032138461
    0.00510198872404    0.02346936020738    0.01999999945479    0.00000032138493
    0.00510199120404    0.02448978972833    0.01999999945479    0.00000032138723
    0.00510203289812    0.02551020922977    0.01999999945479    0.00000032139073
    0.00510202993807    0.02653061008881    0.01999999945479    0.00000032139269
    0.00510204057809    0.02755103188334    0.01999999945479    0.00000032139253
    0.00510203418251    0.02857148733607    0.01999999945479    0.00000032139150
    0.00510199259869    0.02959188040569    0.01999999945479    0.00000032139200
    0.00510204891439    0.03061227094013    0.01999999945479    0.00000032139296
    0.00510207789198    0.03163269622305    0.01999999945479    0.00000032139376
    0.00510205700018    0.03265307712373    0.01999999945479    0.00000032139494
    0.00510202953639    0.03367345136556    0.01999999945479    0.00000032139312
    0.00510202239572    0.03469383371814    0.01999999945479    0.00000032138988
    0.00510204036317    0.03571420467898    0.01999999945479    0.00000032138805
    0.00510204170849    0.03673464853062    0.01999999945479    0.00000032138710
    0.00510204491954    0.03775502809507    0.01999999945479    0.00000032138955
    0.00510206309925    0.03877543864128    0.01999999945479    0.00000032139216
    0.00510210980512    0.03979588870429    0.01999999945479    0.00000032139449
    0.00510209445835    0.04081630569635    0.01999999945479    0.00000032139557
    0.00510211628042    0.04183670774895    0.01999999945479    0.00000032139460
    0.00510202919263    0.04285710273855    0.01999999945479    0.00000032139128
    0.00510198317633    0.04387754385564    0.01999999945479    0.00000032138686
    0.00510198983816    0.04489796033722    0.01999999945479    0.00000032138584
    0.00510200834302    0.04591827899416    0.01999999945479    0.00000032138681
    0.00510200917718    0.04693872322472    0.01999999945479    0.00000032138380
    0.00510197054955    0.04795909034144    0.01999999945479    0.00000032071878
    0.00510193721699    0.04897954440940    0.01999999945478    0.00000030217159
    0.00510184853618    0.04999996315942    0.01999999945478    0.00000020761676
    0.00612271242576    0.00000001184472    0.01999999945485    0.00000020764552
    0.00612267337449    0.00102040902713    0.01999999945480    0.00000030221398
    0.00612258328569    0.00204083684438    0.01999999945479    0.00000032074985
    0.00612253293433    0.00306127518589    0.01999999945479    0.00000032140170
    0.00612245398367    0.00408161437451    0.01999999945479    0.00000032139523
    0.00612242754231    0.00510204456079    0.01999999945479    0.00000032139010
    0.00612240332564    0.00612242794808    0.01999999945479    0.00000032138865
    0.00612243054537    0.00714283816958    0.01999999945479    0.00000032138816
    0.00612246119084    0.00816319419439    0.01999999945479    0.00000032138984
    0.00612245455058    0.00918361806423    0.01999999945479    0.00000032138964
    0.00612246326715    0.01020405754689    0.01999999945479    0.00000032139199
    0.00612246412712    0.01122442826822    0.01999999945479    0.00000032139459
    0.00612248227362    0.01224488550657    0.01999999945479    0.00000032139532
    0.00612249905618    0.01326531346024    0.01999999945479    0.00000032139548
    0.00612243512546    0.01428577628145    0.01999999945479    0.00000032139467
    0.00612243179841    0.01530619039878    0.01999999945479    0.00000032139462
    0.00612242802117    0.01632658053385    0.01999999945479    0.00000032139551
    0.00612244853948    0.01734704147822    0.01999999945479    0.00000032139669
    0.00612247006203    0.01836747733614    0.01999999945479    0.00000032139699
    0.00612247945415    0.01938778202176    0.01999999945479    0.00000032139691
    0.00612246477700    0.02040819741897    0.01999999945479    0.00000032139249
    0.00612242826394    0.02142858887844    0.01999999945479    0.00000032138896
    0.00612238591549    0.02244898415273    0.01999999945479    0.00000032138619
    0.00612234748039    0.02346935934643    0.01999999945479    0.00000032138574
    0.00612242635957    0.02448979282372    0.01999999945479    0.00000032138628
    0.00612245870549    0.02551015702816    0.01999999945479    0.00000032138918
    0.00612247106193    0.02653056456682    0.01999999945479    0.00000032138909
    0.00612241225834    0.02755102750251    0.01999999945479    0.00000032138814
    0.00612241908012    0.02857142303944    0.01999999945479    0.00000032138919
    0.00612243270001    0.02959187561159    0.01999999945479    0.00000032138990
    0.00612243677634    0.03061226042089    0.01999999945479    0.00000032139310
    0.00612244664049    0.03163267872331    0.01999999945479    0.00000032139513
    0.00612251392682    0.03265310327589    0.01999999945479    0.00000032139615
    0.00612255841346    0.03367347100695    0.01999999945479    0.00000032139568
    0.00612244047897    0.03469382116368    0.01999999945479    0.00000032139323
    0.00612239035456    0.03571423324021    0.01999999945479    0.00000032138998
    0.00612243983173    0.03673465760398    0.01999999945479    0.00000032138928
    0.00612242807711    0.03775504564915    0.01999999945479    0.00000032139079
    0.00612244707265    0.03877543999207    0.01999999945479    0.00000032139199
    0.00612247262238    0.03979585618205    0.01999999945479    0.00000032139359
    0.00612250330140    0.04081628815246    0.01999999945479    0.00000032139464
    0.00612249581449    0.04183672704468    0.01999999945479    0.00000032139410
    0.00612243940685    0.04285712174190    0.01999999945479    0.00000032139074
    0.00612243430122    0.04387753342632    0.01999999945479    0.00000032138731
    0.00612242538853    0.04489795794549    0.01999999945479    0.00000032138751
    0.00612244446050    0.04591831341630    0.01999999945479    0.00000032138825
    0.00612244463421    0.04693873819383    0.01999999945479    0.00000032138493
    0.00612238226708    0.04795910963995    0.01999999945479    0.00000032071880
    0.00612229898890    0.04897958570998    0.01999999945478    0.00000030217055
    0.00612222983859    0.04999999152514    0.01999999945478    0.00000020761650
    0.00714308815116    0.00000001264261    0.01999999945482    0.00000020764648
    0.00714307516349    0.00102044392450    0.01999999945479    0.00000030221400
    0.00714301063735    0.00204084670252    0.01999999945479    0.00000032075059
    0.00714290136561    0.00306122361349    0.01999999945479    0.00000032140391
    0.00714289338937    0.00408169572149    0.01999999945479    0.00000032139612
    0.00714288380760    0.00510203105942    0.01999999945479    0.00000032139317
    0.00714281911550    0.00612244086720    0.01999999945479    0.00000032139050
    0.00714284311575    0.00714280240465    0.01999999945479    0.00000032139087
    0.00714284867771    0.00816320775356    0.01999999945479    0.00000032139036
    0.00714287126572    0.00918361907192    0.01999999945479    0.00000032138978
    0.00714286163307    0.01020401801962    0.01999999945479    0.00000032139086
    0.00714286862490    0.01122444580965    0.01999999945479    0.00000032139134
    0.00714284139548    0.01224488481175    0.01999999945479    0.00000032139174
    0.00714282601378    0.01326533988458    0.01999999945479    0.00000032139197
    0.00714285191794    0.01428574756861    0.01999999945479    0.00000032139200
    0.00714285860805    0.01530617871552    0.01999999945479    0.00000032139190
    0.00714284241906    0.01632657879870    0.01999999945479    0.00000032139258
    0.00714283810986    0.01734700766363    0.01999999945479    0.00000032139431
    0.00714289671929    0.01836741102077    0.01999999945479    0.00000032139787
    0.00714292910985    0.01938779367716    0.01999999945479    0.00000032139848
    0.00714288309192    0.02040818554310    0.01999999945479    0.00000032139510
    0.00714279220710    0.02142857021625    0.01999999945479    0.00000032139088
    0.00714284974053    0.02244899531204    0.01999999945479    0.00000032138699
    0.00714282358409    0.02346933861096    0.01999999945479    0.00000032138627
    0.00714281495351    0.02448975139586    0.01999999945479    0.00000032138714
    0.00714285110672    0.02551018529374    0.01999999945479    0.00000032138887
    0.00714284343139    0.02653065938556    0.01999999945479    0.00000032138882
    0.00714282081582    0.02755100356091    0.01999999945479    0.00000032138932
    0.00714279377044    0.02857144129161    0.01999999945479    0.00000032138814
    0.00714283804744    0.02959181660873    0.01999999945479    0.00000032138962
    0.00714284083104    0.03061221915923    0.01999999945479    0.00000032139087
    0.00714285531769    0.03163262694329    0.01999999945479    0.00000032139303
    0.00714294470247    0.03265300444257    0.01999999945479    0.00000032139658
    0.00714291543785    0.03367341922520    0.01999999945479    0.00000032139679
    0.00714287953033    0.03469385971603    0.01999999945479    0.00000032139237
    0.00714287578512    0.03571422310905    0.01999999945479    0.00000032138940
    0.00714287461529    0.03673461113674    0.01999999945479    0.00000032138860
    0.00714286388092    0.03775503616678    0.01999999945479    0.00000032138875
    0.00714285308220    0.03877546218490    0.01999999945479    0.00000032139002
    0.00714290229243    0.03979585119139    0.01999999945479    0.00000032139196
    0.00714289423519    0.04081628551235    0.01999999945479    0.00000032139271
    0.00714286642109    0.04183670562388    0.01999999945479    0.00000032139263
    0.00714282564534    0.04285715490286    0.01999999945479    0.00000032139041
    0.00714280941101    0.04387753550234    0.01999999945479    0.00000032138972
    0.00714286033349    0.04489795983380    0.01999999945479    0.00000032138968
    0.00714284958055    0.04591832650503    0.01999999945479    0.00000032139017
    0.00714284855229    0.04693877666215    0.01999999945479    0.00000032138624
    0.00714277501217    0.04795918169716    0.01999999945479    0.00000032071880
    0.00714267115749    0.04897961753857    0.01999999945478    0.00000030217031
    0.00714285714286    0.05000000000000    0.01999999955297    0.00000020761660
    0.00816326530612    0.00000000000000    0.01999999955297    0.00000020764551
    0.00816346472468    0.00102045996416    0.01999999945481    0.00000030221241
    0.00816340802639    0.00204083801158    0.01999999945479    0.00000032075110
    0.00816333358522    0.00306124031320    0.01999999945479    0.00000032140344
    0.00816327827620    0.00408165701157    0.01999999945479    0.00000032139816
    0.00816328669222    0.00510205763908    0.01999999945479    0.00000032139561
    0.00816327381478    0.00612248099393    0.01999999945479    0.00000032139329
    0.00816326446863    0.00714281425251    0.01999999945479    0.00000032139344
    0.00816329471194    0.00816327489499    0.01999999945479    0.00000032139144
    0.00816326678996    0.00918362390998    0.01999999945479    0.00000032139232
    0.00816326596642    0.01020407485667    0.01999999945479    0.00000032139061
    0.00816321982074    0.01122448896197    0.01999999945479    0.00000032139023
    0.00816326836417    0.01224488349548    0.01999999945479    0.00000032138932
    0.00816326856151    0.01326530191077    0.01999999945479    0.00000032138877
    0.00816322101947    0.01428571525783    0.01999999945479    0.00000032138944
    0.00816325317024    0.01530616271223    0.01999999945479    0.00000032138992
    0.00816323852147    0.01632660708011    0.01999999945479    0.00000032139140
    0.00816326592569    0.01734697334766    0.01999999945479    0.00000032139494
    0.00816334692470    0.01836735040376    0.01999999945479    0.00000032139817
    0.00816334819091    0.01938776089717    0.01999999945479    0.00000032139834
    0.00816328509312    0.02040819770994    0.01999999945479    0.00000032139511
    0.00816326470925    0.02142853824299    0.01999999945479    0.00000032139179
    0.00816323152029    0.02244896927773    0.01999999945479    0.00000032138895
